,channel_id,video_id,publishedAt,title,description,viewCount,likeCount,commentCount
43,UC2RD8S7cc0US-2W7FOnyz5w,CMh-H6Nz3Kg,2023-03-25T03:30:07Z,Kais Dhar and Chamba Garh - Stunning Easy Hiking Trail in Kullu Valley | 4K,"Take your films to the next level with music from Musicbed. sign up for the annual subscription and get your first month for free by using the code “RONNIEANDBARTY23” : https://fm.pxf.io/c/3537563/1347628/16252 

Spring is around the corner and it's time to put on our hiking shoes! We've never really been hiking around Kullu town before, and a lot of our subscribers recommended that we go to Kais Dhar for a day hike. And man was it spectacular! The trail starts from Lot Village, about a 20km drive from Mohal, Kullu. The trail leading to Kais Dhar is one of the easiest we've done so far but still high on rewards. Further up from the famous ridge, atop the peak are the ruins of an old fort at Chamba Garh. We made it to the top but sadly couldn't experience the panoramic views as the clouds shrouded the horizon and it started hailing down on us.

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

00:00 Drive up to Lot Village
02:55 Hike to Kais Dhar
04:04 Musicbed
05:21 We make it to Kais Dhar
07:54 All the way up to Chamba Garh
11:12 We make it to the top!",213542,9816,792
44,UC2RD8S7cc0US-2W7FOnyz5w,xPGFll0Kv_M,2018-10-12T14:01:36Z,"Tso Moriri to Merak, Pangong Tso - Soul Trails | EP 07","Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

In this episode, we get back on the road and head towards the southern shores of Pangong Tso, taking a route that is off the map.
Unmanned Roads | Touching Borders | Hidden Treasures

Soul Trails | Manali to Leh - An Overlanding Journey

Day 07 Route: Tso Moriri - Mahe - Yaye Tso - Kaksang la Pass - Mirpal Tso - Chushul - Merak, Pangong Tso

Created By: Ronnie & Barty
Produced By: Anubhav Gurung, Bharati Bahrani, Rohan Thakur
Music: Rohan Thakur
https://www.instagram.com/ronnie_and_barty/

Featuring:
https://www.instagram.com/fatplatecafe/
https://www.instagram.com/arjun_thakur/
https://www.instagram.com/ziggywithaciggie/
https://www.instagram.com/thealternateterrain/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",210711,4463,386
45,UC2RD8S7cc0US-2W7FOnyz5w,QFZpAiDwNk8,2021-05-01T03:30:07Z,Another Secret Waterfall | 4K,"Check out Mamaearth's Ubtan Range : https://bit.ly/3uaHTKw
(Use code RNB2021 for 20% off) 

You can also buy them from 
Amazon : https://amzn.to/2YLgl0D
Nykaa : https://bit.ly/39piHq2
Flipkart : https://bit.ly/34JUYk8

But if you purchase from their website, they will link your order to a tree 

Get the Mamaearth App here 
https://bit.ly/3e6GMGe
 
It's spring time in Manali and that means only one thing - it's time to put on our hiking boots and explore! We head out into the wilderness to hunt for another waterfall, and much to our surprise we discover a truly hidden gem. And so again we've decided that some places must remain a secret 🤐

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here: http://share.mscbd.fm/ronnieandbarty  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",208011,15249,1473
46,UC2RD8S7cc0US-2W7FOnyz5w,RxtkYuabBUg,2022-09-21T03:30:12Z,"Essentially Bangkok | Mahanakhon Tower, Jodd Fairs, Wat Pho,Wat Arun, Central World, Siam Square","Catch some Exclusive BTS content and extra clips by supporting us and signing up for memberships - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

We kick off our 60 day trip across the beautiful country of Thailand at its heart - megapolis of Bangkok. This electric city buzzes with young energy and at the same time it is steeped in tradition. 
We go to the highest point in Bangkok, atop the gigantic Mahanakhon Tower and are gobsmacked by the magnificent cityscape. Then we head to the Jodd Fairs Night Market for some retail therapy and pig out on some Volcano Ribs or Leng Saap at the very famous Diaw Maekhlong Restaurant. 
The iconic Wat Pho and Wat Arun temples leave us utterly speechless! And you can't escape the mall scene while you're in Bangkok. From budget buys to luxury brands, from fine dining to michelin star street food - you can find it all! 

A very BIG THANK YOU to the Tourism Authority of Thailand for supporting us in this adventure!

Take your films to the next level with music from Musicbed. Sign up for a free account to listen for yourself: https://fm.pxf.io/c/3537563/1347628/16252

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

00:00 Flashback to Zanskar
00:20 Intro - Bangkok
03:36 Mahanakhon Tower
07:18 Jodd Fairs Night Market
08:24 Wat Pho
12:10 Wat Arun
14:10 Malls / Central Food Hall
17:05 Siam Square

#thailand #thailandtravel #bangkok #bangkokthailand #bangkoktravel",204842,13989,1008
47,UC2RD8S7cc0US-2W7FOnyz5w,xF6CRM4Y2S4,2018-10-11T14:01:29Z,Tso Moriri (Part 2) - Soul Trails | EP 06,"Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

In this episode, the ""Soul Trails"" gang reminisce about their childhood and growing up in Manali. They also go off-roading along the banks of Tso Moriri.
Memories | A Jab in the butt | Dirt Trails

Soul Trails | Manali to Leh - An Overlanding Journey

Day 06: Tso Moriri

Created By: Ronnie & Barty
Produced By: Anubhav Gurung, Bharati Bahrani, Rohan Thakur
Music: Rohan Thakur
https://www.instagram.com/ronnie_and_barty/

Featuring:
https://www.instagram.com/fatplatecafe/
https://www.instagram.com/arjun_thakur/
https://www.instagram.com/ziggywithaciggie/
https://www.instagram.com/thealternateterrain/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",202664,4480,238
48,UC2RD8S7cc0US-2W7FOnyz5w,sHtJqjOW2ZI,2021-08-29T03:30:06Z,Found Machu Picchu in Ladakh! Exploring Stok,"Just a 20 minute drive from Leh you find yourself in the quaint and calm village of Stok. It's the perfect countryside getaway with sprawling farms,  twisting streams, cafes serving delicious food, the gorgeous Stok Palace and just the most magnificent sunsets.

The heritage property we stayed at :-
https://aagmanstays.com/woodyvu-stok-house-leh/


Kaya Cafe in Stok offers the freshest farm to table vegan menu that'll blow your mind! You can check them out - https://www.instagram.com/kaya_cafe_ladakh/

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here: http://share.mscbd.fm/ronnieandbarty  
Use the coupon code RONNIEANDBARTY at checkout to get your first month FREE when you sign up for an Annual Individual Subscription.

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",200312,12088,1233
49,UC2RD8S7cc0US-2W7FOnyz5w,KDmfE8eqjoo,2018-10-12T14:02:40Z,"Merak, Pangong Tso to Leh - Soul Trails | Ep 09","Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

In this episode, we say good-bye to the wilderness and head to the city of Leh.
Heartfelt Good-byes | Back to Civilisation | Party Animals

Soul Trails | Manali to Leh - An Overlanding Journey

Day 09 Route: Merak, Pangong Tso - Spangmik - Chang la Pass - Leh
Day 10: Leh

Created By: Ronnie & Barty
Produced By: Anubhav Gurung, Bharati Bahrani, Rohan Thakur
Music: Rohan Thakur
https://www.instagram.com/ronnie_and_barty/

Featuring:
https://www.instagram.com/fatplatecafe/
https://www.instagram.com/arjun_thakur/
https://www.instagram.com/ziggywithaciggie/
https://www.instagram.com/thealternateterrain/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",194659,8258,1035
50,UC2RD8S7cc0US-2W7FOnyz5w,R2EjOlenZ8k,2021-08-12T03:30:02Z,"Horse Racing with Tibetan Nomads, Hanging with Kieren & @TanyaKhanijow - Full Power in Tso Moriri","We kick off our month long trip through Ladakh at the mesmerising Tso Moriri. We've come here to shoot a short film with Kieren D'souza - a trail runner and mountaineer who's out here to set another world record - to climb 10 peaks over 6,000 metres in 30 days. 
While Kieren was off running up mountains, we had a lot of free time to explore the areas around Tso Moriri. We spent a day observing marmots, celebrated His Holiness The Dalai Lama's birthday with the Tibetan Nomads, watched them racing horses along the turquoise banks of Tso Kyagar and even hung out with fellow content creator Tanya Khanijow! 

Check out Kieren's Vlog - https://youtu.be/MMubhAanGDA
Follow him on Instagram - https://www.instagram.com/kierendsouza/

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here: http://share.mscbd.fm/ronnieandbarty  
Use the coupon code RONNIEANDBARTY at checkout to get your first month FREE when you sign up for an Annual Individual Subscription.

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",184126,11285,952
51,UC2RD8S7cc0US-2W7FOnyz5w,82tbiR9b5WE,2020-12-06T03:30:00Z,On Top of the World in Banjar Valley | Serolsar Lake & Chehni Kothi,"☕️ Use Code ""sleepyrnb"" and get 15% Off! Order Now!  https://sleepyowl.co/

Follow Sleepy Owl Coffee on Instagram - https://www.instagram.com/sleepyowlcoffee/

In the final leg of our journey, we head into Banjar Valley. We drive up to Chehni Kothi - the highest tower fortress in Himachal, this structure leaves you gobsmacked! Really wanted to get a peep inside, but sadly that's a no-no. 
No trip to Banjar is complete without heading up to Shoja and Jalori Pass. We hike up to the beautiful Serolsar Lake, witness one of the most spectacular sunsets in the mountains and even woke up the season's first snowfall! ❄️

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",180233,11920,1189
52,UC2RD8S7cc0US-2W7FOnyz5w,4iW3PCH0gsc,2020-12-31T04:00:00Z,F*** 2020! Hello Goa! :P,"2020 has been nothing short of a twisted and bumpy rollercoaster ride... and the only way we that could think to shake it off was to screw everything and head to Goa for some serious R&R time... 
Here's wishing you all a very Happy New Year! Hope 2021 brings us all some shanti :)

Big Thank You to the guys at OGIO for upgrading all our Travel Gear. If you like the bags we are using in the video you can check them out here - https://www.callawaygolf.com/accessories/ogio/
https://www.amazon.in/shop/ronnie_and_barty?listId=3T292BSWK73WN&ref=idea_share_inf

Check out their Instagram - https://www.instagram.com/ogio_in/?hl=en

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Elevate your videos with record label quality music from Musicbed: http://share.mscbd.fm/ronnieandbarty  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",178697,15129,1051
53,UC2RD8S7cc0US-2W7FOnyz5w,T4VwIdHUCdE,2022-06-18T03:30:06Z,Summer Camping in Lahaul We are Leaving the Mountains!,"Check out the Decathlon India Store - https://www.decathlon.in/
All the products we've used in this video have been mentioned below. 

Summer's finally here and it's time to fully soak in the outdoors! :) This time around we are collaborating with @decathlonsportindia  - your one stop shop for everything outdoors. They sent us a bunch of goodies to play with and we thought what better place to go and camp than the beautiful valley of Lahaul. 

This is good bye to the mountains for some time... You guys are gonna have to wait and see where we are headed next! :)

Check out their Instagram - https://www.instagram.com/decathlonsportsindia/

Here's a list of everything they sent us - 

FORCLAZ Trekking Dome Tent - 2 Person - MT500
Inflatable Camping Mattress - Air Basic 140 cm - 2 Person
Double Action Hand Pump 5.21 and 7 PSI 
FORCLAZ Trekking Sleeping Bag - MT500 -5°C
Quechua Hiking Backpack 30L - NH500
Quechua Hiking Backpack 30L - NH Arpenaz 500
Quechua Hiking Backpack 23L - NH Escape 500 Roll-top
FORCLAZ Soft and Compressible Filter Bottle - 1 Litre - MT500
Quechua Camping Big Folding Armchair - Basic XL
Quechua Camping Cook-set Stainless Steel Non-Stick - MH100 2 Person
Wood Stove - MH500
FORCLAZ Men's Travel Trekking Zip-Off Cargo Trousers - Travel 100 Zip-off
Quechua Men's Hiking Quick Dry T-shirt - MH500 
Quechua Men's Hiking Shoes - MH500
Men's 3-in-1 Waterproof Travel Trekking Jacket Travel 500 -10°C
Women’s Warm Ski Jacket 500 
Women's Hiking Trousers - NH100 
Camping Lamp 100 Lumens - BL100
Head Torch

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Musicbed is the best place to get music for your films. Get your first month free when you purchase an annual subscription by using our coupon code RONNIEANDBARTY22 at checkout - http://share.mscbd.fm/ronnieandbarty  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

00:00 Driving in Lahaul
01:04 Finding the camp site and collab with @decathlonsportindia 
02:53 Setting up camp
04:38 Lunch time
05:15 Chilling out
07:02 Eating some more
08:07 Our Friends surprise us :)
09:44 Good morning 
12:02 Time for a short hike
13:34 Good bye mountains!",176190,9418,590
54,UC2RD8S7cc0US-2W7FOnyz5w,ORJc6s0FEkA,2018-05-16T14:03:35Z,"We Hike up to Beas Kund, Manali","We continue our hike further up to the source of the river Beas... Also Anurag ""The Mountain Guide"" talks about how big companies are selling treks at really low costs in the Himalayas risking real lives.

Anurag Sood : https://climbthehimalayas.com

Created By: Ronnie & Barty
Music: Rohan Thakur
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",173539,5649,412
55,UC2RD8S7cc0US-2W7FOnyz5w,vI-snqeakzU,2019-05-27T13:30:05Z,"Pit Roast, Game of Thrones and Wildlings from Manali","Welcome back for Season 2 of Ronnie's Vlogs. Summer is just about kicking in and it's time to party! Join Ronnie and his friends as they get together to watch the final episode of Game of Thrones and experiment with some underground cooking. 

Created by: Ronnie & Barty 
Music: Rohan Thakur 
https://www.instagram.com/ronnie_and_barty/

Featuring: 
Anubhav Gurung - https://www.instagram.com/fatplatecafe/
Dhruv Chakkamadam - https://www.instagram.com/theshed.in/
Dheera Johnson - https://www.instagram.com/ziggywithaciggie/
Nikita Kapur - https://www.instagram.com/bigbearmahili/
Veer Chatrath - https://www.instagram.com/thealternateterrain/
Arjun Thakur - https://www.instagram.com/arjun_thakur/
Kanchi Kanani - https://www.instagram.com/kankan_art/
Robbie Bergo - https://www.instagram.com/robbie.bergo/
Tsering Bodh - https://www.instagram.com/tseringbodh/
Varun Bodh - https://www.instagram.com/bodhvroom/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",168673,7509,686
56,UC2RD8S7cc0US-2W7FOnyz5w,61JDinMR-2E,2020-11-02T06:45:00Z,An Outdoor Brunch - Mountain Style,"Use Code *RNB10* and get 10% Off - Order Now! https://ratishomemade.com/
https://www.instagram.com/ratishomemade/
Or message on WhatsApp - +91 9779476476

It's the last few days of Autumn, and the weather's been rather crisp. So we decide to meet up with a few friends for an al-fresco style brunch. The menu for the day has been planned around these delicious Jams and Chutneys made by dear friend Anubhav's Mum, who has started her own business - Rati's Homemade. 

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Featuring:
Anubhav Gurung - https://www.instagram.com/fatplatecafe/
Arjun Thakur - https://www.instagram.com/arjun_thakur/
Varnika Kundu - https://www.instagram.com/miracledrugg/
Dheera Johnson - https://www.instagram.com/ziggywithaciggie/
Nikita Kapur - https://www.instagram.com/bigbearmahili/
Veer Chatrath - https://www.instagram.com/thealternateterrain/",163304,11511,791
57,UC2RD8S7cc0US-2W7FOnyz5w,hSZpDLVL3c0,2021-08-21T03:30:12Z,Why we Love Leh!,"0:00 Intro to Leh 
2:21 Thiksey Gompa
7:15 Chospa - Fancy Supermarket
8:17 Baker's Street
9:12 Men-Tsee-Khang
10:48 Dzomsa - Organic Zero Waste Store
11:25 Alchi Kitchen - Traditional Ladakhi Food
13:40 Why we Love Leh!

Leaving the wilderness behind, we head to the buzzing city of Leh - our favourite mountain town! We meander through the corridors of the magnificent Thiksey Gompa, stock up on some sea buckthorn goodies, eat some delicious Ladakhi food and even get checked out by a local Tibetan Medicine Doctor. 

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here: http://share.mscbd.fm/ronnieandbarty  
Use the coupon code RONNIEANDBARTY at checkout to get your first month FREE when you sign up for an Annual Individual Subscription.

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",162974,10777,870
58,UC2RD8S7cc0US-2W7FOnyz5w,367Vm9M8QXM,2021-04-12T03:30:00Z,Restoring an 80 year old Mud house in Lahaul,"The two of us have been quite fascinated with the local architecture of Himachal for years, but sadly with the passing of time we are seeing fewer and fewer authentic Himachali homes, as they are being replaced by easy to build and maintain RCC structures. 
We’ve both often fantasised about building our own Earthship one day - a completely self sustaining home made out of natural / reclaimed materials, living off the grid and a home that we wish to build with our own hands. 
We found out about this “Mud House Renovation Workshop” that is being conducted by an NGO called LAHOL based in Keylong and thought that this would be a great starting point for us to learn about building with natural materials. We’ll be doing some hands on mud plastering work and learning about traditional building techniques from the local village women. 

Follow LAHOL - https://www.instagram.com/_lahol__/

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here: http://share.mscbd.fm/ronnieandbarty  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",162007,10734,833
59,UC2RD8S7cc0US-2W7FOnyz5w,_egW2qODYHY,2022-02-17T03:29:50Z,Manali Snowfall In February I Winter Hiking In Deep Snow | Snowshoeing,"The first 1000 people to use this link will get a 1 month free trial of Skillshare -https://skl.sh/ronniebarty02221

2022 has blessed us with tons of snow. Usually this means ski season for Ronnie, but this year we wanted to do something fun together and so we decided to go out snow shoeing.

You can Support Us by signing up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

Musicbed is the best place to get music for your films. Get your first month free when you purchase an annual subscription by using our coupon code RONNIEANDBARTY22 at checkout http://www.musicbed.com/  

Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/",160396,7682,396
60,UC2RD8S7cc0US-2W7FOnyz5w,T-pB1gYVXa4,2019-06-13T14:30:00Z,The Craziest Race that took place in the Himalayas!,"Adventure Racing World Series - Expedition India 2019

In March 2019, we got to be a part of the film crew shooting the first ever Adventure Racing World Series event in the country - Expedition India 2019. It was a 450KM non-stop race from Manali to Shimla, with over 20 teams participating from all around the world. The course was divided into different legs - hiking, cycling, rafting - to cover the entire distance. 

We got to work with an amazing film crew from South Africa - Elevated Adventure Films - and had a blast shooting with them! :)

Race Organisers: Kinetic Events, South Africa

A film by: Ronnie & Barty
Drone Footage: Elevated Adventure Films, South Africa 
Original Score: Rohan Thakur

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",159166,6858,469
61,UC2RD8S7cc0US-2W7FOnyz5w,BPXLGY3eaAM,2018-07-04T11:41:40Z,Take me to the Mountains - Ronnie & Barty,"I create all the music for my vlogs from scratch. These compositions are not conventional songs as such, but more like evocative pieces of music to create moods that try and express my feelings, actions, moods towards the physical place or moment that I am experiencing. 

I'll keep adding to this playlist now and again. So stay tuned...

PS - Support our channel and help us grow by listening to the Mood Tape on YouTube itself. Please avoid downloading. 
Cheers and Enjoy!",152796,3306,167
62,UC2RD8S7cc0US-2W7FOnyz5w,hxCIUi9GQ9Q,2018-06-26T05:01:49Z,Best Trekking Shoes U Can Buy In India - Fitwell India,"I go shopping for a new pair of Trekking Shoes and it was LOVE at first sight at the Fitwell India Store in Manali!

Fitwell is an Italian shoe brand making its way into the Indian market - and man... do their shoes impress! Completely waterproof, great grip, extremely light weight and comfy - these shoes check all the boxes. 

If you are thinking of getting a FINE pair of funky trekking shoes, get in touch with my friend Kiki @

Dippu / Kiki:  +91 9816703333
https://www.facebook.com/Fitwell-India-Manali-401844116893679/
https://www.instagram.com/fitwell_manali/

Created By: Ronnie & Barty
Music: Rohan Thakur
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",150390,5282,380
63,UC2RD8S7cc0US-2W7FOnyz5w,wuyne7PsLzE,2019-08-28T14:30:03Z,Our Favourite Cafe/Bar in Old Manali - The Shed,"So a lot of you know that I love hanging out at The Shed - a really cool, urban, arty pub halfway up the Old Manali Market Road. 
The Shed is run by my super talented friend Dhruv Chakkamadam who is a trained Concept Artist and to top it off he's also India's no.1 trick-liner! Kanchi is an Illustrator from Bombay and has been bartending at The Shed all season.  
It's the end of summer and we've all come together to help Dhruv and Kanchi paint a beautiful mural on a giant wall in the courtyard. It's time for some Art Therapy! :)

Music we use: http://share.mscbd.fm/ronnieandbarty - AMAZING for YouTubers - Get a 30 day FREE TRIAL for your videos!!

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Featuring: 
Dhruv Chakkamadam - https://www.instagram.com/theshed.in/
Kanchi Kanani - https://www.instagram.com/kankan_art/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our Amazon Store - https://www.amazon.in/shop/ronnie_and_barty",145788,7068,912
64,UC2RD8S7cc0US-2W7FOnyz5w,lV73uN-_lNo,2019-12-14T14:30:04Z,A Winter Stroll,"And we're back with Ronnie's Vlogs, this time wandering aimlessly around the wilderness in Manali. ""Winter is coming"" and we've got to make the most of these last few sunny days doing what we love - hiking.

So recently we discovered this Audiobook App called Storytel and we've both taken a deep dive into this way of consuming books. Storytel has a vast and varied collection of audiobooks and e-books in their library in different languages and the app itself has some great features. At Rs. 299/- a month, the subscription fee is literally a steal, considering that you are getting access to more than a lakh books. What are you waiting for? 
Sign up now using the link below and you'll get a Free 30 day Trial Period. 

Storytel - http://bit.ly/2LQSG8u

#Storytel #StorytelIndia #Audiobook #Audiobooks #audiobookstagram #storytelapp #books #bookstagram #bookstagramindia #bibliophile #sound #hear #listen #audio #literature #bookevents #bookevent #bookfest #bookclub #indiabookstagram #audiophile #bookreader #womenreaders #booksforwomen #storytelling #stories #storytimethread #storyoftheday #BOOKREVIEW #bookworm #booktube #bookaddict #readingismylife #readingisfun #ebook

Sign up to join the R&B Squad - https://www.youtube.com/channel/UC2RD8S7cc0US-2W7FOnyz5w/join

If you like the Music in our vlogs - sign up here and get a 30 day FREE TRIAL for your videos!!: http://share.mscbd.fm/ronnieandbarty  

Created by: Ronnie & Barty 
https://www.instagram.com/ronnie_and_barty/

Our killer new DRONE - https://amzn.to/2Lmu8TQ
Our MAIN CAMERA - https://amzn.to/2ZCjwFB
Handy GORILLAPOD - https://amzn.to/2NEiRBe
The MIC we use - https://amzn.to/34b9a35

For more details about our EQUIPMENT check out our AMAZON STORE - https://www.amazon.in/shop/ronnie_and_barty",143275,9276,992
